22090,60.449759
22091,60.455178
22092,60.456659
22093,60.458030
22094,60.458163
22095,60.458284
22096,60.458440
22097,60.458452
22098,60.458467
22099,60.458765
22100,60.458778
22101,60.458795
22102,60.459076
22103,60.459361
22104,60.459372
22105,60.459384
22106,60.474287
22107,60.491304
22108,60.491321
22109,60.491342
22110,60.491356
22111,60.491517
22112,60.491807
22113,60.491825
22114,60.492140
22115,60.492157
22116,60.492190
22117,60.492206
22118,60.492220
22119,60.492234
22120,60.492248
22121,60.492264
22122,60.497025
22123,60.497467
22124,60.500319
22125,60.500679
22126,60.509248
22127,60.509351
22128,60.509461
22129,60.535011
22130,60.535023
22131,60.535035
22132,60.535285
22133,60.538543
22134,60.556670
22135,60.565373
22136,60.568435
22137,60.568770
22138,60.568782
22139,60.568796
22140,60.568807
22141,60.568820
22142,60.568832
22143,60.568842
22144,60.568854
22145,60.569234
22146,60.569244
22147,60.569256
22148,60.569271
22149,60.569282
22150,60.569294
22151,60.569307
22152,60.570469
22153,60.570624
22154,60.570637
22155,60.570649
22156,60.570863
22157,60.570899
22158,60.570911
22159,60.570919
22160,60.570928
22161,60.571186
22162,60.571201
22163,60.571211
22164,60.571222
22165,60.571234
22166,60.571245
22167,60.571388
22168,60.574325
22169,60.596998
22170,60.597385
22171,60.601716
22172,60.601725
22173,60.609235
22174,60.609298
22175,60.609463
22176,60.621872
22177,60.634150
22178,60.634366
22179,60.634698
22180,60.634923
22181,60.649820
22182,60.656653
22183,60.669799
22184,60.669905
22185,60.669934
22186,60.670031
22187,60.670165
22188,60.670191
22189,60.670201
22190,60.670212
22191,60.670394
22192,60.670419
22193,60.670431
22194,60.670443
22195,60.670634
22196,60.670644
22197,60.670656
22198,60.670774
22199,60.674275
22200,60.690114
22201,60.696988
22202,60.697452
22203,60.700368
22204,60.701141
22205,60.705224
22206,60.709247
22207,60.709256
22208,60.709450
22209,60.714826
22210,60.714962
22211,60.715061
22212,60.715076
22213,60.715275
22214,60.715367
22215,60.715378
22216,60.715422
22217,60.715433
22218,60.715492
22219,60.734110
22220,60.734362
22221,60.734496
22222,60.734921
22223,60.735124
22224,60.735135
22225,60.735146
22226,60.735159
22227,60.735479
22228,60.735498
22229,60.735734
22230,60.735811
22231,60.736069
22232,60.736352
22233,60.736679
22234,60.736691
22235,60.736938
22236,60.756725
22237,60.774322
22238,60.782643
22239,60.782911
22240,60.782962
22241,60.783134
22242,60.783144
22243,60.783207
22244,60.783252
22245,60.783309
22246,60.783319
22247,60.783430
22248,60.783441
22249,60.788523
22250,60.797009
22251,60.797401
22252,60.800645
22253,60.802897
22254,60.809220
22255,60.809229
22256,60.815081
22257,60.834134
22258,60.834342
22259,60.834660
22260,60.835714
22261,60.837488
22262,60.851625
22263,60.856672
22264,60.857119
22265,60.857140
22266,60.857286
22267,60.857432
22268,60.857449
22269,60.857512
22270,60.857588
22271,60.857609
22272,60.857718
22273,60.857730
22274,60.857783
22275,60.857905
22276,60.871882
22277,60.874264
22278,60.897004
22279,60.897389
22280,60.900364
22281,60.900671
22282,60.904847
22283,60.904859
22284,60.905126
22285,60.905411
22286,60.905696
22287,60.905707
22288,60.905998
22289,60.906284
22290,60.906293
22291,60.906301
22292,60.906403
22293,60.906412
22294,60.906420
22295,60.909276
22296,60.909286
22297,60.909484
22298,60.934075
22299,60.934399
22300,60.934464
22301,60.934672
22302,60.940066
22303,60.955455
22304,60.959925
22305,60.959983
22306,60.960050
22307,60.960294
22308,60.960323
22309,60.960334
22310,60.960651
22311,60.960662
22312,60.960671
22313,60.960706
22314,60.960721
22315,60.975070
22316,60.997015
22317,60.997400
22318,61.000355
22319,61.000642
22320,61.001741
22321,61.001948
22322,61.001958
22323,61.001969
22324,61.002054
22325,61.002355
22326,61.002472
22327,61.002483
22328,61.002724
22329,61.003018
22330,61.003301
22331,61.009195
22332,61.009342
22333,61.009467
22334,61.034123
22335,61.034388
22336,61.034492
22337,61.034600
22338,61.039988
22339,61.046364
22340,61.046471
22341,61.046505
22342,61.046644
22343,61.046762
22344,61.046890
22345,61.046991
22346,61.047071
22347,61.047385
22348,61.047396
22349,61.047408
22350,61.047433
22351,61.047722
22352,61.049741
22353,61.056739
22354,61.065502
22355,61.091093
22356,61.091123
22357,61.091442
22358,61.091460
22359,61.091474
22360,61.091488
22361,61.091827
22362,61.092121
22363,61.092239
22364,61.092252
22365,61.096993
22366,61.097394
22367,61.100391
22368,61.100652
22369,61.104531
22370,61.109231
22371,61.109345
22372,61.109484
22373,61.121863
22374,61.134088
22375,61.134346
22376,61.134452
22377,61.134657
22378,61.159963
22379,61.175042
22380,61.179844
22381,61.190321
22382,61.193254
22383,61.193489
22384,61.193501
22385,61.193786
22386,61.194059
22387,61.194072
22388,61.194353
22389,61.194650
22390,61.194932
22391,61.194988
22392,61.194998
22393,61.195011
22394,61.195437
22395,61.195452
22396,61.195514
22397,61.195828
22398,61.196117
22399,61.196130
22400,61.196145
22401,61.199984
22402,61.199991
22403,61.200139
22404,61.200150
22405,61.200106
22406,61.200563
22407,61.205350
22408,61.209232
22409,61.209347
22410,61.209456
22411,61.226676
22412,61.234107
22413,61.234298
22414,61.235281
22415,61.235292
22416,61.235391
22417,61.235403
22418,61.235571
22419,61.235581
22420,61.235604
22421,61.235615
22422,61.235858
22423,61.235851
22424,61.236872
22425,61.236884
22426,61.236894
22427,61.236908
22428,61.249828
22429,61.256644
22430,61.257859
22431,61.274591
22432,61.281841
22433,61.281962
22434,61.281971
22435,61.282152
22436,61.282163
22437,61.282292
22438,61.282564
22439,61.282851
22440,61.282865
22441,61.283156
22442,61.283448
22443,61.283457
22444,61.288661
22445,61.297031
22446,61.297410
22447,61.300662
22448,61.301164
22449,61.309209
22450,61.309336
22451,61.309545
22452,61.315185
22453,61.334084
22454,61.334328
22455,61.334463
22456,61.354315
22457,61.354487
22458,61.354539
22459,61.354594
22460,61.354721
22461,61.354732
22462,61.354760
22463,61.355059
22464,61.355329
22465,61.355342
22466,61.356693
22467,61.367834
22468,61.371882
22469,61.374250
22470,61.397120
22471,61.397194
22472,61.397413
22473,61.397428
22474,61.397440
22475,61.397741
22476,61.398026
22477,61.398264
22478,61.398554
22479,61.398563
22480,61.398854
22481,61.399140
22482,61.399153
22483,61.399257
22484,61.399270
22485,61.399744
22486,61.400349
22487,61.400645
22488,61.409264
22489,61.409275
22490,61.409464
22491,61.434075
22492,61.434327
22493,61.434475
22494,61.434655
22495,61.440175
22496,61.450059
22497,61.455215
22498,61.456676
22499,61.463321
22500,61.463734
22501,61.463750
22502,61.463802
22503,61.464000
22504,61.464241
22505,61.464319
22506,61.464333
22507,61.464394
22508,61.464407
22509,61.472561
22510,61.475411
22511,61.475468
22512,61.475526
22513,61.475591
22514,61.475705
22515,61.475752
22516,61.475765
22517,61.475989
22518,61.476052
22519,61.476063
22520,61.476075
22521,61.476084
22522,61.476366
22523,61.476376
22524,61.476694
22525,61.497013
22526,61.497402
22527,61.500349
22528,61.500563
22529,61.509187
22530,61.509305
22531,61.509508
22532,61.523247
22533,61.523262
22534,61.524179
22535,61.524192
22536,61.524695
22537,61.525152
22538,61.525167
22539,61.525179
22540,61.525821
22541,61.525832
22542,61.534138
22543,61.534362
22544,61.534459
22545,61.534582
22546,61.539732
22547,61.556660
22548,61.565098
22549,61.574715
22550,61.592447
22551,61.592468
22552,61.592801
22553,61.592836
22554,61.592848
22555,61.592862
22556,61.593013
22557,61.593310
22558,61.593619
22559,61.593632
22560,61.595310
22561,61.595325
22562,61.595481
22563,61.595568
22564,61.595581
22565,61.595750
22566,61.595775
22567,61.595795
22568,61.595917
22569,61.596008
22570,61.596163
22571,61.597004
22572,61.597391
22573,61.600362
22574,61.600653
22575,61.609474
22576,61.609486
22577,61.611550
22578,61.621881
22579,61.634093
22580,61.634374
22581,61.634482
22582,61.634639
22583,61.649859
22584,61.656710
22585,61.674293
22586,61.690148
22587,61.697045
22588,61.697380
22589,61.700326
22590,61.700647
22591,61.706036
22592,61.709212
22593,61.709319
22594,61.709475
22595,61.720534
22596,61.720690
22597,61.720700
22598,61.720710
22599,61.720860
22600,61.720869
22601,61.720971
22602,61.721264
22603,61.721273
22604,61.721283
22605,61.721292
22606,61.721300
22607,61.721309
22608,61.721560
22609,61.721857
22610,61.722161
22611,61.734114
22612,61.734372
22613,61.734470
22614,61.734656
22615,61.737441
22616,61.737630
22617,61.737878
22618,61.737890
22619,61.737965
22620,61.738012
22621,61.738056
22622,61.738125
22623,61.738136
22624,61.756659
22625,61.774275
22626,61.788647
22627,61.797034
22628,61.797392
22629,61.800644
22630,61.800658
22631,61.804691
22632,61.804701
22633,61.804707
22634,61.805568
22635,61.805582
22636,61.805594
22637,61.806341
22638,61.806353
22639,61.807132
22640,61.807141
22641,61.807152
22642,61.807961
22643,61.807969
22644,61.809245
22645,61.809408
22646,61.809492
22647,61.815114
22648,61.834114
22649,61.834425
22650,61.834435
22651,61.835291
22652,61.835336
22653,61.835497
22654,61.835508
22655,61.835556
22656,61.835621
22657,61.835773
22658,61.835772
22659,61.835788
22660,61.835800
22661,61.836133
22662,61.836424
22663,61.849776
22664,61.856692
22665,61.871887
22666,61.874308
22667,61.877212
22668,61.877320
22669,61.877330
22670,61.877599
22671,61.877610
22672,61.877620
22673,61.877630
22674,61.877655
22675,61.877833
22676,61.877844
22677,61.877857
22678,61.877870
22679,61.897024
22680,61.897771
22681,61.900373
22682,61.900669
22683,61.909207
22684,61.909332
22685,61.909484
22686,61.934122
22687,61.934376
22688,61.934462
22689,61.934683
22690,61.940144
22691,61.956354
22692,61.956370
22693,61.956665
22694,61.956677
22695,61.956926
22696,61.957210
22697,61.957538
22698,61.957548
22699,61.957560
22700,61.957847
22701,61.957858
22702,61.958996
22703,61.974301
22704,61.997001
22705,61.997459
22706,62.000302
22707,62.000640
22708,62.009194
22709,62.009274
22710,62.009531
22711,62.034077
22712,62.034352
22713,62.034474
22714,62.034666
22715,62.041728
22716,62.050148
22717,62.056681
22718,62.065396
22719,62.074287
22720,62.094046
22721,62.094089
22722,62.097029
22723,62.097447
22724,62.100304
22725,62.100656
22726,62.109237
22727,62.109247
22728,62.109478
22729,62.122905
22730,62.135065
22731,62.135142
22732,62.135152
22733,62.137909
22734,62.155361
22735,62.155395
22736,62.156727
22737,62.158234
22738,62.158481
22739,62.158618
22740,62.158630
22741,62.158707
22742,62.158932
22743,62.159256
22744,62.174282
22745,62.190101
22746,62.197398
22747,62.197792
22748,62.200668
22749,62.201372
22750,62.205185
22751,62.209221
22752,62.209322
22753,62.209479
22754,62.230062
22755,62.230166
22756,62.230177
22757,62.230292
22758,62.230304
22759,62.230559
22760,62.230870
22761,62.230880
22762,62.230889
22763,62.231186
22764,62.231455
22765,62.234069
22766,62.234343
22767,62.234508
22768,62.234656
22769,62.249874
22770,62.256653
22771,62.275791
22772,62.288664
22773,62.297273
22774,62.297423
22775,62.298098
22776,62.298306
22777,62.298317
22778,62.298408
22779,62.298440
22780,62.298452
22781,62.298607
22782,62.298622
22783,62.298637
22784,62.298949
22785,62.298960
22786,62.298972
22787,62.300302
22788,62.300653
22789,62.309231
22790,62.309240
22791,62.315119
22792,62.320291
22793,62.334137
22794,62.334345
22795,62.334469
22796,62.334647
22797,62.356811
22798,62.361011
22799,62.361030
22800,62.361223
22801,62.361235
22802,62.361562
22803,62.361578
22804,62.361589
22805,62.361933
22806,62.362188
22807,62.362200
22808,62.362227
22809,62.371854
22810,62.374307
22811,62.397262
22812,62.397434
22813,62.400305
22814,62.400664
22815,62.409263
22816,62.409308
22817,62.409456
22818,62.411415
22819,62.411431
22820,62.411445
22821,62.411459
22822,62.411992
22823,62.412010
22824,62.412291
22825,62.412664
22826,62.412675
22827,62.412876
22828,62.413161
22829,62.434226
22830,62.434420
22831,62.434558
22832,62.435970
22833,62.440100
22834,62.449877
22835,62.455188
22836,62.456669
22837,62.469445
22838,62.469503
22839,62.469592
22840,62.469681
22841,62.469793
22842,62.469863
22843,62.470157
22844,62.470471
22845,62.470484
22846,62.470494
22847,62.474271
22848,62.479323
22849,62.479337
22850,62.479426
22851,62.479472
22852,62.479549
22853,62.479740
22854,62.479754
22855,62.479767
22856,62.479833
22857,62.479847
22858,62.479866
22859,62.480126
22860,62.480139
22861,62.496998
22862,62.497461
22863,62.500336
22864,62.500586
22865,62.509272
22866,62.509439
22867,62.509599
22868,62.534121
22869,62.534307
22870,62.534480
22871,62.534646
22872,62.538542
22873,62.556651
22874,62.564719
22875,62.564811
22876,62.564839
22877,62.564951
22878,62.565046
22879,62.565411
22880,62.565446
22881,62.565705
22882,62.565976
22883,62.566228
22884,62.566514
22885,62.566803
22886,62.566815
22887,62.567101
22888,62.567388
22889,62.574269
22890,62.597051
22891,62.597450
22892,62.600346
22893,62.600650
22894,62.609229
22895,62.609349
22896,62.609503
22897,62.614222
22898,62.614414
22899,62.614465
22900,62.614537
22901,62.614562
22902,62.614677
22903,62.614686
22904,62.614697
22905,62.615015
22906,62.615233
22907,62.621877
22908,62.634096
22909,62.634374
22910,62.634459
22911,62.634690
22912,62.649898
22913,62.656704
22914,62.666426
22915,62.666438
22916,62.666448
22917,62.666527
22918,62.666536
22919,62.666752
22920,62.667022
22921,62.667299
22922,62.667602
22923,62.667612
22924,62.667895
22925,62.674317
22926,62.690172
22927,62.694924
22928,62.695085
22929,62.695100
22930,62.695161
22931,62.695173
22932,62.695243
22933,62.695268
22934,62.695501
22935,62.695793
22936,62.695804
22937,62.695815
22938,62.696974
22939,62.697437
22940,62.700334
22941,62.700551
22942,62.705223
22943,62.709221
22944,62.709355
22945,62.733330
22946,62.733347
22947,62.733537
22948,62.733567
22949,62.733913
22950,62.733927
22951,62.733939
22952,62.734055
22953,62.734071
22954,62.734058
22955,62.734083
22956,62.734096
22957,62.734413
22958,62.734511
22959,62.734517
22960,62.735818
22961,62.750527
22962,62.756688
22963,62.774262
22964,62.789802
22965,62.796983
22966,62.797402
22967,62.800346
22968,62.800666
22969,62.807297
22970,62.807444
22971,62.807455
22972,62.807731
22973,62.807744
22974,62.807753
22975,62.807764
22976,62.808098
22977,62.808110
22978,62.808457
22979,62.809212
22980,62.809282
22981,62.810595
22982,62.815142
22983,62.822474
22984,62.822746
22985,62.822890
22986,62.823020
22987,62.823123
22988,62.823247
22989,62.823547
22990,62.834134
22991,62.834320
22992,62.834684
22993,62.834828
22994,62.851652
22995,62.856701
22996,62.866707
22997,62.866857
22998,62.866878
22999,62.866894
23000,62.867156
23001,62.871897
23002,62.874271
23003,62.897039
23004,62.897452
23005,62.900306
23006,62.900649
23007,62.909207
23008,62.909534
23009,62.909799
23010,62.921608
23011,62.921707
23012,62.921715
23013,62.921825
23014,62.922081
23015,62.922153
23016,62.922217
23017,62.922336
23018,62.922481
23019,62.922517
23020,62.922807
23021,62.934080
23022,62.934426
23023,62.934512
23024,62.934737
23025,62.940150
23026,62.955744
23027,62.956687
23028,62.958050
23029,62.958063
23030,62.958321
23031,62.958347
23032,62.958370
23033,62.958381
23034,62.958646
23035,62.958656
23036,62.958963
23037,62.959236
23038,62.959284
23039,62.959291
23040,62.974554
23041,62.997025
23042,62.997438
23043,63.000323
23044,63.001235
23045,63.004483
23046,63.004591
23047,63.004692
23048,63.004705
23049,63.004881
23050,63.004891
23051,63.005176
23052,63.005186
23053,63.005494
23054,63.005785
23055,63.009198
23056,63.009308
23057,63.034080
23058,63.034356
23059,63.034482
23060,63.034675
23061,63.035036
23062,63.038957
23063,63.038972
23064,63.038985
23065,63.038994
23066,63.039023
23067,63.039270
23068,63.039572
23069,63.039584
23070,63.039895
23071,63.040194
23072,63.041747
23073,63.041756
23074,63.049768
23075,63.056666
23076,63.065152
23077,63.074274
23078,63.097068
23079,63.097379
23080,63.100377
23081,63.100666
23082,63.109245
23083,63.111770
23084,63.129589
23085,63.134097
23086,63.134344
23087,63.134496
23088,63.134675
23089,63.138359
23090,63.156655
23091,63.174261
23092,63.180062
23093,63.180670
23094,63.180680
23095,63.180689
23096,63.180961
23097,63.180971
23098,63.180992
23099,63.181274
23100,63.181298
23101,63.181594
23102,63.183162
23103,63.183240
23104,63.183248
23105,63.183345
23106,63.183492
23107,63.183501
23108,63.183509
23109,63.183838
23110,63.184153
23111,63.184163
23112,63.184205
23113,63.184215
23114,63.184268
23115,63.190296
23116,63.197792
23117,63.200082
23118,63.200479
23119,63.200690
23120,63.205360
23121,63.209253
23122,63.209396
23123,63.209465
23124,63.234073
23125,63.234307
23126,63.234507
23127,63.234610
23128,63.239744
23129,63.239836
23130,63.239862
23131,63.239992
23132,63.249817
23133,63.256641
23134,63.274304
23135,63.277478
23136,63.277507
23137,63.277641
23138,63.277653
23139,63.277664
23140,63.277799
23141,63.278080
23142,63.278368
23143,63.278654
23144,63.278665
23145,63.278953
23146,63.288659
23147,63.297408
23148,63.298064
23149,63.300367
23150,63.300671
23151,63.309218
23152,63.309386
23153,63.309533
23154,63.314747
23155,63.314958
23156,63.315029
23157,63.315037
23158,63.315094
23159,63.315266
23160,63.315445
23161,63.315691
23162,63.315702
23163,63.315712
23164,63.334097
23165,63.334314
23166,63.334494
23167,63.334624
23168,63.362177
23169,63.371728
23170,63.371828
23171,63.371873
23172,63.371928
23173,63.371969
23174,63.372019
23175,63.372201
23176,63.372209
23177,63.372462
23178,63.374230
23179,63.377961
23180,63.383579
23181,63.383706
23182,63.383910
23183,63.384211
23184,63.396983
23185,63.397387
23186,63.400309
23187,63.400657
23188,63.407603
23189,63.407799
23190,63.407873
23191,63.408086
23192,63.408420
23193,63.408695
23194,63.408707
23195,63.409026
23196,63.409036
23197,63.409046
23198,63.409207
23199,63.409499
23200,63.410427
23201,63.410438
23202,63.410462
23203,63.410646
23204,63.410657
23205,63.410671
23206,63.410684
23207,63.411011
23208,63.411123
23209,63.411141
23210,63.411361
23211,63.411371
23212,63.411752
23213,63.434109
23214,63.434322
23215,63.434476
23216,63.434637
23217,63.440278
23218,63.449823
23219,63.455186
23220,63.456715
23221,63.474245
23222,63.494208
23223,63.494291
23224,63.494567
23225,63.494809
23226,63.495109
23227,63.495120
23228,63.495131
23229,63.495405
23230,63.495429
23231,63.496992
23232,63.497449
23233,63.500337
23234,63.500543
23235,63.509270
23236,63.509377
23237,63.509474
23238,63.535131
23239,63.535207
23240,63.535300
23241,63.535553
23242,63.538512
23243,63.540329
23244,63.540460
23245,63.540662
23246,63.540889
23247,63.540907
23248,63.541207
23249,63.541503
23250,63.541518
23251,63.541538
23252,63.541829
23253,63.541845
23254,63.541857
23255,63.542165
23256,63.543309
23257,63.543365
23258,63.543431
23259,63.543736
23260,63.543863
23261,63.543881
23262,63.544149
23263,63.544163
23264,63.544178
23265,63.544393
23266,63.556689
23267,63.565087
23268,63.574304
23269,63.597068
23270,63.597445
23271,63.600390
23272,63.600663
23273,63.609185
23274,63.609361
23275,63.609485
23276,63.621916
23277,63.623879
23278,63.634135
23279,63.634334
23280,63.634454
23281,63.634646
23282,63.649825
23283,63.656693
23284,63.674374
23285,63.677301
23286,63.677385
23287,63.677475
23288,63.677488
23289,63.677801
23290,63.677813
23291,63.677825
23292,63.677835
23293,63.677986
23294,63.677998
23295,63.678290
23296,63.678302
23297,63.690070
23298,63.697002
23299,63.697429
23300,63.700338
23301,63.700652
23302,63.709214
23303,63.709327
23304,63.709449
23305,63.715255
23306,63.715405
23307,63.715540
23308,63.715829
23309,63.716139
23310,63.716404
23311,63.716415
23312,63.716729
23313,63.716741
23314,63.720803
23315,63.732458
23316,63.734137
23317,63.734289
23318,63.734492
23319,63.735148
23320,63.735238
23321,63.735826
23322,63.735840
23323,63.735922
23324,63.736005
23325,63.736268
23326,63.736715
23327,63.736728
23328,63.736739
23329,63.736752
23330,63.736763
23331,63.756703
23332,63.774275
23333,63.788653
23334,63.800033
23335,63.800059
23336,63.800334
23337,63.800577
23338,63.809320
23339,63.815229
23340,63.815123
23341,63.816075
23342,63.817362
23343,63.817444
23344,63.817460
23345,63.817747
23346,63.818013
23347,63.818026
23348,63.818311
23349,63.818596
23350,63.818612
23351,63.818625
23352,63.818639
23353,63.818654
23354,63.818667
23355,63.834102
23356,63.834379
23357,63.834594
23358,63.850340
23359,63.855622
23360,63.866304
23361,63.866408
23362,63.866424
23363,63.866691
23364,63.866700
23365,63.866881
23366,63.866889
23367,63.867181
23368,63.867189
23369,63.867241
23370,63.867336
23371,63.871887
23372,63.874301
23373,63.897055
23374,63.897438
23375,63.900361
23376,63.900639
23377,63.909268
23378,63.911749
23379,63.911816
23380,63.934072
23381,63.934392
23382,63.934544
23383,63.934704
23384,63.940141
23385,63.941718
23386,63.941791
23387,63.941935
23388,63.941946
23389,63.942202
23390,63.942215
23391,63.942229
23392,63.942276
23393,63.942288
23394,63.942419
23395,63.942591
23396,63.942604
23397,63.942866
23398,63.943168
23399,63.955217
23400,63.974293
23401,63.978060
23402,63.978383
23403,63.978527
23404,63.978657
23405,63.978953
23406,63.979242
23407,63.979253
23408,63.979546
23409,63.979563
23410,63.997020
23411,63.997389
23412,64.000353
23413,64.000632
23414,64.009327
23415,64.011510
23416,64.011591
23417,64.032035
23418,64.032049
23419,64.032060
23420,64.034094
23421,64.034360
23422,64.034477
23423,64.034668
23424,64.038793
23425,64.048310
23426,64.048445
23427,64.048455
23428,64.048479
23429,64.048797
23430,64.049101
23431,64.049112
23432,64.049761
23433,64.068560
23434,64.074258
23435,64.081097
23436,64.081114
23437,64.081182
23438,64.081331
23439,64.081389
23440,64.081400
23441,64.081463
23442,64.081474
23443,64.081540
23444,64.081732
23445,64.097070
23446,64.097397
23447,64.100312
23448,64.100657
23449,64.109257
23450,64.109268
23451,64.109517
23452,64.123429
23453,64.134088
23454,64.134313
23455,64.134435
23456,64.134624
23457,64.144250
23458,64.144267
23459,64.144521
23460,64.144529
23461,64.144550
23462,64.166332
23463,64.166365
23464,64.167003
23465,64.167012
23466,64.167021
23467,64.167840
23468,64.167851
23469,64.167863
23470,64.167875
23471,64.167885
23472,64.168669
23473,64.170460
23474,64.170580
23475,64.170588
23476,64.170952
23477,64.170962
23478,64.171040
23479,64.171257
23480,64.171267
23481,64.171331
23482,64.174440
23483,64.190136
23484,64.196991
23485,64.197415
23486,64.200329
23487,64.200744
23488,64.205189
23489,64.209295
23490,64.209494
23491,64.228014
23492,64.234095
23493,64.234293
23494,64.234454
23495,64.234666
23496,64.249791
23497,64.274603
23498,64.288673
23499,64.290915
23500,64.290928
23501,64.290940
23502,64.290952
23503,64.292042
23504,64.292930
23505,64.292948
23506,64.293699
23507,64.293708
23508,64.293991
23509,64.294270
23510,64.294279
23511,64.296987
23512,64.297400
23513,64.300309
23514,64.300662
23515,64.309384
23516,64.310054
23517,64.310065
23518,64.315087
23519,64.319085
23520,64.319102
23521,64.319373
23522,64.319383
23523,64.319535
23524,64.319549
23525,64.319720
23526,64.319732
23527,64.319793
23528,64.320054
23529,64.334065
23530,64.334313
23531,64.334613
23532,64.334747
23533,64.357282
23534,64.357421
23535,64.357431
23536,64.357516
23537,64.357777
23538,64.357792
23539,64.357804
23540,64.357818
23541,64.357830
23542,64.357841
23543,64.358004
23544,64.358153
23545,64.371904
23546,64.374278
23547,64.396989
23548,64.397404
23549,64.400300
23550,64.400660
23551,64.409213
23552,64.409309
23553,64.409484
23554,64.426786
23555,64.426804
23556,64.426912
23557,64.427061
23558,64.427345
23559,64.427356
23560,64.427646
23561,64.427935
23562,64.428243
23563,64.428517
23564,64.428531
23565,64.428556
23566,64.428564
23567,64.429920
23568,64.429971
23569,64.430033
23570,64.430288
23571,64.430313
23572,64.430442
23573,64.430549
23574,64.430610
23575,64.430620
23576,64.434119
23577,64.434297
23578,64.434688
23579,64.434780
23580,64.440098
23581,64.458911
23582,64.459169
23583,64.474294
23584,64.497014
23585,64.497459
23586,64.500656
23587,64.506659
23588,64.509187
23589,64.509310
23590,64.509532
23591,64.517781
23592,64.517882
23593,64.517978
23594,64.517990
23595,64.518162
23596,64.518192
23597,64.518202
23598,64.518371
23599,64.518599
23600,64.518611
23601,64.518624
23602,64.534110
23603,64.534364
23604,64.534605
23605,64.534818
23606,64.574271
23607,64.575066
23608,64.577506
23609,64.587909
23610,64.587997
23611,64.597412
23612,64.601769
23613,64.601781
23614,64.607896
23615,64.609188
23616,64.609307
23617,64.609437
23618,64.610637
23619,64.610744
23620,64.610811
23621,64.610927
23622,64.610936
23623,64.611054
23624,64.611256
23625,64.611265
23626,64.611411
23627,64.611499
23628,64.634354
23629,64.634429
23630,64.646592
23631,64.649724
23632,64.653349
23633,64.656549
23634,64.656557
23635,64.656679
23636,64.656689
23637,64.656972
23638,64.656982
23639,64.656993
23640,64.657001
23641,64.657040
23642,64.657050
23643,64.657353
23644,64.657662
23645,64.657669
23646,64.674271
23647,64.675380
23648,64.692930
23649,64.697022
23650,64.697398
23651,64.700311
23652,64.700667
23653,64.708358
23654,64.709237
23655,64.709368
23656,64.709469
23657,64.715282
23658,64.715342
23659,64.715505
23660,64.715736
23661,64.715821
23662,64.716023
23663,64.716340
23664,64.716641
23665,64.716835
23666,64.734114
23667,64.734342
23668,64.734463
23669,64.735608
23670,64.735730
23671,64.735731
23672,64.735890
23673,64.735915
23674,64.735924
23675,64.735934
23676,64.736272
23677,64.736283
23678,64.736685
23679,64.736695
23680,64.774260
23681,64.779141
23682,64.788668
23683,64.792856
23684,64.793055
23685,64.793066
23686,64.793075
23687,64.793393
23688,64.793401
23689,64.793427
23690,64.793435
23691,64.793444
23692,64.793576
23693,64.793585
23694,64.793596
23695,64.796982
23696,64.797391
23697,64.800351
23698,64.800666
23699,64.810383
23700,64.810657
23701,64.810668
23702,64.810679
23703,64.810689
23704,64.810697
23705,64.810709
23706,64.810905
23707,64.811063
23708,64.811269
23709,64.811281
23710,64.811331
23711,64.811617
23712,64.811876
23713,64.811915
23714,64.812197
23715,64.812479
23716,64.815070
23717,64.834126
23718,64.834297
23719,64.834640
23720,64.835743
23721,64.852230
23722,64.872412
23723,64.874283
23724,64.896482
23725,64.896660
23726,64.896672
23727,64.896924
23728,64.897016
23729,64.897299
23730,64.897312
23731,64.897322
23732,64.897332
23733,64.897361
23734,64.897428
23735,64.897761
23736,64.900357
23737,64.909199
23738,64.909295
23739,64.909441
23740,64.925699
23741,64.934137
23742,64.934430
23743,64.934507
23744,64.934745
23745,64.946655
23746,64.946739
23747,64.946895
23748,64.946905
23749,64.946914
23750,64.947182
23751,64.947193
23752,64.947201
23753,64.947443
23754,64.947720
23755,64.948012
23756,64.948293
23757,64.948554
23758,64.948843
23759,64.949116
23760,64.955186
23761,64.974261
23762,65.000034
23763,65.000310
23764,65.001882
23765,65.004140
23766,65.009274
23767,65.009284
23768,65.009468
23769,65.026808
23770,65.027108
23771,65.027121
23772,65.027151
23773,65.027163
23774,65.027181
23775,65.027189
23776,65.029413
23777,65.029539
23778,65.034110
23779,65.034346
23780,65.034429
23781,65.034674
23782,65.042273
23783,65.060349
23784,65.060417
23785,65.060476
23786,65.060542
23787,65.060554
23788,65.060819
23789,65.060881
23790,65.060892
23791,65.060975
23792,65.061087
23793,65.061162
23794,65.063185
23795,65.063275
23796,65.063342
23797,65.063408
23798,65.063464
23799,65.063565
23800,65.063577
23801,65.063768
23802,65.064082
23803,65.064378
23804,65.064393
23805,65.065073
23806,65.074277
23807,65.095085
23808,65.097049
23809,65.097388
23810,65.100348
23811,65.100639
23812,65.109191
23813,65.109325
23814,65.109449
23815,65.121876
23816,65.134110
23817,65.134490
23818,65.134650
23819,65.136815
23820,65.160524
23821,65.160695
23822,65.160809
23823,65.161045
23824,65.161360
23825,65.161651
23826,65.161668
23827,65.161684
23828,65.161954
23829,65.161968
23830,65.161996
23831,65.174614
23832,65.190127
23833,65.192735
23834,65.192859
23835,65.192872
23836,65.192884
23837,65.193178
23838,65.193487
23839,65.193499
