26282,72.916784
26283,72.916758
26284,72.917009
26285,72.917368
26286,72.918161
26287,72.918821
26288,72.919269
26289,72.919412
26290,72.920054
26291,72.920600
26292,72.921183
26293,72.921858
26294,72.922516
26295,72.922491
26296,72.922595
26297,72.923082
26298,72.946050
26299,72.950040
26300,72.950190
26301,72.953048
26302,72.963651
26303,72.966647
26304,72.967321
26305,72.967883
26306,72.969986
26307,72.970448
26308,72.970920
26309,72.971434
26310,72.971986
26311,72.972301
26312,72.972493
26313,72.973025
26314,72.973538
26315,72.976795
26316,73.010076
26317,73.010866
26318,73.014826
26319,73.015872
26320,73.016004
26321,73.016282
26322,73.016854
26323,73.017419
26324,73.017952
26325,73.018603
26326,73.023365
26327,73.032179
26328,73.033480
26329,73.037292
26330,73.037600
26331,73.039710
26332,73.041478
26333,73.041491
26334,73.041751
26335,73.042039
26336,73.044174
26337,73.047508
26338,73.049907
26339,73.054802
26340,73.058875
26341,73.059805
26342,73.060452
26343,73.061122
26344,73.061790
26345,73.062401
26346,73.063058
26347,73.063704
26348,73.064287
26349,73.064898
26350,73.065725
26351,73.066426
26352,73.067087
26353,73.067728
26354,73.068368
26355,73.071407
26356,73.081304
26357,73.117271
26358,73.118344
26359,73.119066
26360,73.119115
26361,73.120643
26362,73.122631
26363,73.123177
26364,73.124831
26365,73.125378
26366,73.126616
26367,73.141155
26368,73.141382
26369,73.148353
26370,73.152603
26371,73.157175
26372,73.164676
26373,73.168934
26374,73.168989
26375,73.169177
26376,73.169449
26377,73.169459
26378,73.171402
26379,73.171504
26380,73.172392
26381,73.172631
26382,73.173364
26383,73.173995
26384,73.174564
26385,73.175123
26386,73.175693
26387,73.176267
26388,73.176822
26389,73.177415
26390,73.178055
26391,73.178646
26392,73.179159
26393,73.200007
26394,73.205358
26395,73.221380
26396,73.222432
26397,73.223146
26398,73.223705
26399,73.224267
26400,73.224783
26401,73.225305
26402,73.225878
26403,73.226972
26404,73.227953
26405,73.228383
26406,73.228891
26407,73.230148
26408,73.237532
26409,73.260671
26410,73.265863
26411,73.266184
26412,73.266416
26413,73.267679
26414,73.268606
26415,73.269286
26416,73.269993
26417,73.270573
26418,73.271132
26419,73.271377
26420,73.271710
26421,73.272371
26422,73.272929
26423,73.273351
26424,73.273491
26425,73.274144
26426,73.274784
26427,73.282132
26428,73.283363
26429,73.289781
26430,73.291492
26431,73.291561
26432,73.291767
26433,73.292058
26434,73.294256
26435,73.297373
26436,73.297510
26437,73.332638
26438,73.334149
26439,73.334766
26440,73.335343
26441,73.335917
26442,73.336480
26443,73.337054
26444,73.337698
26445,73.338380
26446,73.338988
26447,73.339550
26448,73.366743
26449,73.371445
26450,73.385390
26451,73.390838
26452,73.391105
26453,73.391510
26454,73.392313
26455,73.393108
26456,73.393816
26457,73.394594
26458,73.395366
26459,73.395893
26460,73.396444
26461,73.397036
26462,73.398135
26463,73.401882
26464,73.407249
26465,73.414743
26466,73.416451
26467,73.416588
26468,73.416766
26469,73.417034
26470,73.422252
26471,73.422394
26472,73.422499
26473,73.425655
26474,73.427526
26475,73.428116
26476,73.428625
26477,73.429150
26478,73.430333
26479,73.430929
26480,73.432684
26481,73.433398
26482,73.437572
26483,73.437582
26484,73.438431
26485,73.439009
26486,73.452819
26487,73.464018
26488,73.471426
26489,73.477480
26490,73.478833
26491,73.479681
26492,73.480345
26493,73.480959
26494,73.481565
26495,73.482142
26496,73.482639
26497,73.483217
26498,73.483712
26499,73.484307
26500,73.484876
26501,73.485452
26502,73.486140
26503,73.486817
26504,73.515913
26505,73.516131
26506,73.516386
26507,73.521334
26508,73.523404
26509,73.533482
26510,73.535063
26511,73.535922
26512,73.536609
26513,73.537348
26514,73.537972
26515,73.539679
26516,73.540777
26517,73.541319
26518,73.541470
26519,73.541483
26520,73.541750
26521,73.543056
26522,73.544241
26523,73.546166
26524,73.546974
26525,73.547424
26526,73.547432
26527,73.547668
26528,73.548229
26529,73.564937
26530,73.571457
26531,73.572098
26532,73.573127
26533,73.589927
26534,73.591423
26535,73.595662
26536,73.596999
26537,73.597545
26538,73.598642
26539,73.599427
26540,73.600242
26541,73.616610
26542,73.616751
26543,73.637561
26544,73.640902
26545,73.641090
26546,73.641406
26547,73.645419
26548,73.646315
26549,73.646991
26550,73.650743
26551,73.651051
26552,73.651697
26553,73.652277
26554,73.652863
26555,73.653482
26556,73.654386
26557,73.655140
26558,73.655724
26559,73.657173
26560,73.657599
26561,73.658801
26562,73.664723
26563,73.666471
26564,73.666614
26565,73.666774
26566,73.666919
26567,73.669233
26568,73.671412
26569,73.672352
26570,73.672508
26571,73.696103
26572,73.699989
26573,73.700748
26574,73.702348
26575,73.703100
26576,73.707183
26577,73.707869
26578,73.708590
26579,73.709165
26580,73.712905
26581,73.713520
26582,73.717375
26583,73.757281
26584,73.758639
26585,73.760178
26586,73.760861
26587,73.761491
26588,73.762132
26589,73.762784
26590,73.763332
26591,73.763891
26592,73.764485
26593,73.765169
26594,73.765796
26595,73.765938
26596,73.766086
26597,73.766556
26598,73.766579
26599,73.771396
26600,73.773367
26601,73.782134
26602,73.783367
26603,73.789673
26604,73.791486
26605,73.791561
26606,73.791767
26607,73.791782
26608,73.794172
26609,73.796281
26610,73.797396
26611,73.797592
26612,73.814433
26613,73.815442
26614,73.816253
26615,73.816914
26616,73.817602
26617,73.818360
26618,73.819071
26619,73.819865
26620,73.820467
26621,73.824627
26622,73.826630
26623,73.827747
26624,73.839175
26625,73.849647
26626,73.866732
26627,73.871465
26628,73.873378
26629,73.874577
26630,73.875493
26631,73.876172
26632,73.876772
26633,73.881043
26634,73.881638
26635,73.882253
26636,73.882818
26637,73.890891
26638,73.891063
26639,73.891408
26640,73.898401
26641,73.907140
26642,73.915654
26643,73.916508
26644,73.916593
26645,73.916791
26646,73.916801
26647,73.919254
26648,73.919796
26649,73.922361
26650,73.922507
26651,73.931357
26652,73.932918
26653,73.933799
26654,73.934513
26655,73.935897
26656,73.936531
26657,73.937334
26658,73.938300
26659,73.939040
26660,73.939604
26661,73.940125
26662,73.940694
26663,73.941243
26664,73.941881
26665,73.945287
26666,73.950017
26667,73.971424
26668,73.977351
26669,73.978634
26670,73.979531
26671,73.980260
26672,73.980849
26673,73.981429
26674,73.982095
26675,73.982666
26676,73.983237
26677,73.983833
26678,74.015896
26679,74.016114
26680,74.016432
26681,74.023358
26682,74.032227
26683,74.033339
26684,74.037608
26685,74.039746
26686,74.041524
26687,74.041658
26688,74.042044
26689,74.043589
26690,74.044324
26691,74.044966
26692,74.045515
26693,74.046117
26694,74.046773
26695,74.047303
26696,74.047408
26697,74.047509
26698,74.047862
26699,74.048522
26700,74.049140
26701,74.049696
26702,74.050332
26703,74.050956
26704,74.057365
26705,74.071386
26706,74.083926
26707,74.096440
26708,74.098574
26709,74.099311
26710,74.100062
26711,74.100726
26712,74.101331
26713,74.102012
26714,74.102605
26715,74.103201
26716,74.103798
26717,74.104430
26718,74.105105
26719,74.116751
26720,74.140859
26721,74.141062
26722,74.141396
26723,74.148346
26724,74.155770
26725,74.157045
26726,74.157125
26727,74.157668
26728,74.158384
26729,74.158960
26730,74.159520
26731,74.160102
26732,74.160721
26733,74.161322
26734,74.162528
26735,74.164315
26736,74.164706
26737,74.166486
26738,74.166621
26739,74.168580
26740,74.168654
26741,74.169185
26742,74.171387
26743,74.172549
26744,74.174027
26745,74.200061
26746,74.209131
26747,74.210602
26748,74.211224
26749,74.211846
26750,74.212451
26751,74.213063
26752,74.214159
26753,74.215026
26754,74.215771
26755,74.218404
26756,74.219170
26757,74.219759
26758,74.220326
26759,74.223997
26760,74.237570
26761,74.262968
26762,74.264330
26763,74.265159
26764,74.265903
26765,74.265918
26766,74.266086
26767,74.266420
26768,74.266594
26769,74.267227
26770,74.267841
26771,74.268506
26772,74.269096
26773,74.269686
26774,74.270274
26775,74.270921
26776,74.271374
26777,74.271563
26778,74.275615
26779,74.282125
26780,74.283339
26781,74.291074
26782,74.291443
26783,74.291523
26784,74.291720
26785,74.292013
26786,74.297439
26787,74.297891
26788,74.303688
26789,74.320162
26790,74.329305
26791,74.331450
26792,74.331989
26793,74.332502
26794,74.334770
26795,74.336966
26796,74.337471
26797,74.340634
26798,74.368991
26799,74.373694
26800,74.374775
26801,74.375518
26802,74.376094
26803,74.376651
26804,74.377214
26805,74.377844
26806,74.378477
26807,74.378873
26808,74.379213
26809,74.379845
26810,74.380419
26811,74.384471
26812,74.385058
26813,74.385639
26814,74.386220
26815,74.389643
26816,74.390832
26817,74.391114
26818,74.398405
26819,74.407115
26820,74.414746
26821,74.416621
26822,74.418009
26823,74.418112
26824,74.422521
26825,74.425035
26826,74.426079
26827,74.426679
26828,74.427180
26829,74.427597
26830,74.427730
26831,74.428262
26832,74.428746
26833,74.430794
26834,74.430970
26835,74.431024
26836,74.431337
26837,74.432526
26838,74.433561
26839,74.434305
26840,74.434849
26841,74.437592
26842,74.450054
26843,74.451399
26844,74.470809
26845,74.471465
26846,74.484760
26847,74.485531
26848,74.486893
26849,74.486904
26850,74.490929
26851,74.492567
26852,74.494762
26853,74.515886
26854,74.516157
26855,74.516433
26856,74.523416
26857,74.531294
26858,74.532197
26859,74.533387
26860,74.539684
26861,74.541449
26862,74.541537
26863,74.541732
26864,74.541744
26865,74.542888
26866,74.543941
26867,74.544238
26868,74.544760
26869,74.545513
26870,74.546354
26871,74.547504
26872,74.550792
26873,74.552037
26874,74.555735
26875,74.555805
26876,74.555815
26877,74.555824
26878,74.556028
26879,74.556896
26880,74.557988
26881,74.559372
26882,74.560169
26883,74.571415
26884,74.575619
26885,74.609026
26886,74.609196
26887,74.615732
26888,74.616330
26889,74.616723
26890,74.616908
26891,74.617707
26892,74.639184
26893,74.640857
26894,74.641135
26895,74.641447
26896,74.648429
26897,74.657148
26898,74.664685
26899,74.666448
26900,74.666549
26901,74.666740
26902,74.667002
26903,74.669188
26904,74.671374
26905,74.675674
26906,74.675700
26907,74.700046
26908,74.712921
26909,74.731451
26910,74.732791
26911,74.733619
26912,74.734406
26913,74.734993
26914,74.735538
26915,74.736075
26916,74.736626
26917,74.737179
26918,74.737893
26919,74.738604
26920,74.739260
26921,74.739846
26922,74.740489
26923,74.744540
26924,74.765842
26925,74.766091
26926,74.766444
26927,74.771415
26928,74.773402
26929,74.782551
26930,74.782836
26931,74.783382
26932,74.784119
26933,74.784870
26934,74.785598
26935,74.786394
26936,74.787195
26937,74.787802
26938,74.788403
26939,74.788995
26940,74.789657
26941,74.789675
26942,74.790301
26943,74.790962
26944,74.791477
26945,74.791490
26946,74.791626
26947,74.791776
26948,74.791789
26949,74.792229
26950,74.794178
26951,74.797392
26952,74.798508
26953,74.837594
26954,74.854761
26955,74.855712
26956,74.856536
26957,74.857207
26958,74.857982
26959,74.858638
26960,74.859234
26961,74.859847
26962,74.861138
26963,74.861850
26964,74.866785
26965,74.871462
26966,74.890917
26967,74.891218
26968,74.891407
26969,74.899162
26970,74.912187
26971,74.914755
26972,74.916507
26973,74.916621
26974,74.916812
26975,74.917070
26976,74.919197
26977,74.921479
26978,74.922512
26979,74.922588
26980,74.923141
26981,74.923854
26982,74.924509
26983,74.925178
26984,74.926534
26985,74.927226
26986,74.927907
26987,74.928580
26988,74.929211
26989,74.929927
26990,74.932793
26991,74.933539
26992,74.950026
26993,74.976495
26994,74.977268
26995,74.987447
26996,74.988543
26997,74.989441
26998,74.990407
26999,74.991166
27000,74.991851
27001,74.995624
27002,74.995688
27003,74.995841
27004,74.996431
27005,74.997007
27006,74.997565
27007,75.016152
27008,75.022182
27009,75.022964
27010,75.023365
27011,75.032149
27012,75.033337
27013,75.037591
27014,75.039694
27015,75.041564
27016,75.041573
27017,75.041960
27018,75.042129
27019,75.042604
27020,75.043683
27021,75.044212
27022,75.045151
27023,75.046565
27024,75.047388
27025,75.047512
27026,75.048623
27027,75.049417
27028,75.051040
27029,75.052906
27030,75.053588
27031,75.072015
27032,75.077720
27033,75.116719
27034,75.129366
27035,75.130849
27036,75.131883
27037,75.132958
27038,75.133986
27039,75.134921
27040,75.135666
27041,75.136361
27042,75.137058
27043,75.137715
27044,75.138436
27045,75.139134
27046,75.139828
27047,75.140422
27048,75.141037
27049,75.141158
27050,75.143682
27051,75.148379
27052,75.149512
27053,75.149989
27054,75.157156
27055,75.164699
27056,75.169045
27057,75.169101
27058,75.169113
27059,75.168936
27060,75.169048
27061,75.169167
27062,75.169389
27063,75.169400
27064,75.171469
27065,75.172483
27066,75.174645
27067,75.174762
27068,75.176116
27069,75.176736
27070,75.177390
27071,75.178086
27072,75.178684
27073,75.179251
27074,75.179896
27075,75.200042
27076,75.236043
27077,75.237005
27078,75.237556
27079,75.237722
27080,75.238162
27081,75.238761
27082,75.239281
27083,75.239812
27084,75.240318
27085,75.240834
27086,75.241435
27087,75.244920
27088,75.265869
27089,75.266120
27090,75.266457
27091,75.271393
27092,75.273366
27093,75.279873
27094,75.281013
27095,75.282142
27096,75.282739
27097,75.283256
27098,75.283386
27099,75.283786
27100,75.284468
27101,75.285036
27102,75.288857
27103,75.289033
27104,75.289050
27105,75.289060
27106,75.289072
27107,75.289366
27108,75.289376
27109,75.289871
27110,75.291459
27111,75.291594
27112,75.291732
27113,75.292019
27114,75.294168
27115,75.297347
27116,75.297873
27117,75.305313
27118,75.321392
27119,75.333495
27120,75.334353
27121,75.335042
27122,75.340026
27123,75.341667
27124,75.345136
27125,75.368987
27126,75.371453
27127,75.375952
27128,75.377010
27129,75.377993
27130,75.378566
27131,75.379177
27132,75.379657
27133,75.380190
27134,75.384227
27135,75.384802
27136,75.385320
27137,75.385881
27138,75.386381
27139,75.386917
27140,75.387446
27141,75.388069
27142,75.390868
27143,75.391113
27144,75.391420
27145,75.391656
27146,75.398364
27147,75.407178
27148,75.414866
27149,75.416750
27150,75.417897
27151,75.418333
27152,75.419519
27153,75.422380
27154,75.422473
27155,75.426778
27156,75.435428
27157,75.435471
27158,75.436258
27159,75.436906
27160,75.437605
27161,75.437629
27162,75.438370
27163,75.441164
27164,75.441798
27165,75.442562
27166,75.443164
27167,75.443709
27168,75.444303
27169,75.450536
27170,75.471433
27171,75.480326
27172,75.493003
27173,75.494047
27174,75.495830
27175,75.496390
27176,75.499873
27177,75.504374
27178,75.505053
27179,75.505622
27180,75.515828
27181,75.516077
27182,75.516097
27183,75.516368
27184,75.523401
27185,75.532131
27186,75.533384
27187,75.539685
27188,75.544113
27189,75.547966
27190,75.548109
27191,75.549524
27192,75.550628
27193,75.550778
27194,75.550898
27195,75.562512
27196,75.564029
27197,75.564879
27198,75.565523
27199,75.569052
27200,75.569153
27201,75.569162
27202,75.569171
27203,75.569559
27204,75.570177
27205,75.570792
27206,75.571305
27207,75.571427
27208,75.571823
27209,75.572352
27210,75.572967
27211,75.580576
27212,75.609459
27213,75.610401
27214,75.611153
27215,75.611755
27216,75.612691
27217,75.613274
27218,75.615347
27219,75.615854
27220,75.616791
27221,75.617609
27222,75.618254
27223,75.637570
27224,75.640912
27225,75.641114
27226,75.641388
27227,75.648368
27228,75.655823
27229,75.657156
27230,75.664709
27231,75.666480
27232,75.666598
27233,75.666767
27234,75.667044
27235,75.669249
27236,75.671382
27237,75.672402
27238,75.672497
27239,75.672644
27240,75.677724
27241,75.678402
27242,75.679139
27243,75.679740
27244,75.680495
27245,75.681108
27246,75.682528
27247,75.683451
27248,75.683953
27249,75.699997
27250,75.719866
27251,75.729038
27252,75.729332
27253,75.729961
27254,75.730513
27255,75.731029
27256,75.732076
27257,75.732678
27258,75.733237
27259,75.733709
27260,75.734350
27261,75.734979
27262,75.735470
27263,75.735928
27264,75.736387
27265,75.736882
27266,75.768997
27267,75.769046
27268,75.769060
27269,75.773101
27270,75.773363
27271,75.779941
27272,75.780591
27273,75.784163
27274,75.784351
27275,75.784697
27276,75.785071
27277,75.785680
27278,75.786762
27279,75.787452
27280,75.788080
27281,75.788565
27282,75.789064
27283,75.789696
27284,75.791522
27285,75.791707
27286,75.795712
27287,75.795736
27288,75.797601
27289,75.798063
27290,75.799054
27291,75.826480
27292,75.827982
27293,75.828591
27294,75.829207
27295,75.831244
27296,75.834076
27297,75.834795
27298,75.835342
27299,75.837622
27300,75.838658
27301,75.839514
27302,75.840186
27303,75.841272
27304,75.845271
27305,75.866742
27306,75.871415
27307,75.882946
27308,75.883724
27309,75.884293
27310,75.884830
27311,75.885353
27312,75.886015
27313,75.886527
27314,75.887035
27315,75.887568
27316,75.888056
27317,75.888548
27318,75.890828
27319,75.891061
27320,75.891448
27321,75.898364
27322,75.907362
27323,75.917292
27324,75.917302
27325,75.917311
27326,75.917587
27327,75.917870
27328,75.922508
27329,75.928536
27330,75.932250
27331,75.934366
27332,75.935043
27333,75.935575
27334,75.936071
27335,75.936601
27336,75.937115
27337,75.937649
27338,75.938384
27339,75.938975
27340,75.950077
27341,75.964609
27342,75.971423
27343,75.980606
27344,75.989520
27345,75.990655
27346,75.991607
27347,75.992405
27348,75.993177
27349,75.993898
27350,75.995506
27351,75.996188
27352,75.996695
27353,75.997236
27354,75.997824
27355,75.998356
27356,75.998931
27357,75.999684
27358,76.000249
27359,76.003883
27360,76.015871
27361,76.016163
27362,76.016402
27363,76.023480
27364,76.032116
27365,76.033351
27366,76.037631
27367,76.038917
27368,76.039657
27369,76.040224
27370,76.041192
27371,76.041504
27372,76.041516
27373,76.041778
27374,76.042072
27375,76.042213
27376,76.042933
27377,76.043699
27378,76.044232
27379,76.047355
27380,76.047475
27381,76.047601
27382,76.048103
27383,76.048739
27384,76.049397
27385,76.050110
27386,76.050756
27387,76.071398
27388,76.102100
27389,76.104065
27390,76.105005
27391,76.106340
27392,76.107756
27393,76.110553
27394,76.111728
27395,76.115748
27396,76.115799
27397,76.116729
27398,76.127249
27399,76.142301
27400,76.142330
27401,76.142354
27402,76.148406
27403,76.149596
27404,76.150583
27405,76.151370
27406,76.152027
27407,76.152602
27408,76.153189
27409,76.153712
27410,76.157359
27411,76.157917
27412,76.159084
27413,76.159744
27414,76.160295
27415,76.162296
27416,76.163077
27417,76.163812
27418,76.164367
27419,76.164796
27420,76.166500
27421,76.168356
27422,76.168366
27423,76.169231
27424,76.172428
27425,76.172393
27426,76.172498
27427,76.178769
27428,76.200005
27429,76.205211
27430,76.205981
27431,76.207599
27432,76.208191
27433,76.208736
27434,76.209264
27435,76.210395
27436,76.211018
27437,76.212246
27438,76.214017
27439,76.237709
27440,76.255632
27441,76.256754
27442,76.258161
27443,76.259963
27444,76.260545
27445,76.261121
27446,76.261663
27447,76.262267
27448,76.262898
27449,76.263449
27450,76.264076
27451,76.264672
27452,76.266070
27453,76.266282
27454,76.266511
27455,76.271446
27456,76.273349
27457,76.282142
27458,76.283399
27459,76.289665
27460,76.291478
27461,76.291578
27462,76.291750
27463,76.294197
27464,76.297409
27465,76.297478
27466,76.303794
27467,76.319113
27468,76.331407
27469,76.332411
27470,76.333286
27471,76.333989
27472,76.334618
27473,76.335138
27474,76.335682
27475,76.336228
27476,76.336830
27477,76.337382
27478,76.337949
27479,76.338439
27480,76.339867
27481,76.343273
27482,76.369063
27483,76.371390
27484,76.371923
27485,76.373440
27486,76.374120
27487,76.374783
27488,76.375547
27489,76.376144
27490,76.380520
27491,76.390863
27492,76.391433
27493,76.392236
27494,76.398394
27495,76.407138
27496,76.414812
27497,76.416470
27498,76.416563
27499,76.416737
27500,76.418577
27501,76.422376
27502,76.422556
27503,76.423029
27504,76.423893
27505,76.424508
27506,76.424913
27507,76.425085
27508,76.425621
27509,76.426166
27510,76.426649
27511,76.426731
27512,76.427180
27513,76.427699
27514,76.428211
27515,76.428740
27516,76.429243
27517,76.430447
27518,76.431090
27519,76.432426
27520,76.437602
27521,76.452394
27522,76.471408
27523,76.492498
27524,76.503007
27525,76.504005
27526,76.504833
27527,76.505544
27528,76.506080
27529,76.506885
27530,76.507407
27531,76.508139
27532,76.508723
27533,76.509224
27534,76.509877
27535,76.510405
27536,76.515854
27537,76.516059
27538,76.516401
27539,76.523359
27540,76.533370
27541,76.533855
27542,76.539700
27543,76.541439
27544,76.541527
27545,76.541713
27546,76.542002
27547,76.543638
27548,76.544195
27549,76.545380
27550,76.546044
27551,76.546727
27552,76.547314
27553,76.547460
27554,76.547574
27555,76.547974
27556,76.548648
27557,76.549255
27558,76.550574
27559,76.571424
27560,76.588309
27561,76.590196
27562,76.591022
27563,76.591810
27564,76.592468
27565,76.593031
27566,76.593615
27567,76.594292
27568,76.594994
27569,76.595581
27570,76.596087
27571,76.596611
27572,76.597178
27573,76.598036
27574,76.598796
27575,76.599433
27576,76.616747
27577,76.637871
27578,76.640879
27579,76.641100
27580,76.641441
27581,76.641906
27582,76.643081
27583,76.643688
27584,76.644379
27585,76.644984
27586,76.645538
27587,76.646111
27588,76.646759
27589,76.648257
27590,76.648405
27591,76.649108
27592,76.649699
27593,76.657143
27594,76.664722
27595,76.666508
27596,76.666516
27597,76.666778
27598,76.667067
27599,76.669199
27600,76.671468
27601,76.672496
27602,76.689602
27603,76.690845
27604,76.691436
27605,76.692023
27606,76.692597
27607,76.693155
27608,76.693652
27609,76.694211
27610,76.695001
27611,76.695607
27612,76.696143
27613,76.700034
27614,76.704930
27615,76.710361
27616,76.742931
27617,76.744493
27618,76.745399
27619,76.746143
27620,76.746746
27621,76.747800
27622,76.748501
27623,76.749045
27624,76.749582
27625,76.750171
27626,76.750749
27627,76.751427
27628,76.751992
27629,76.752587
27630,76.753175
27631,76.765831
27632,76.766413
27633,76.766497
27634,76.771503
27635,76.773364
27636,76.782155
27637,76.783360
27638,76.789648
27639,76.791462
27640,76.791472
27641,76.791810
27642,76.791936
27643,76.793099
27644,76.794233
27645,76.795440
27646,76.797353
27647,76.797470
27648,76.798349
27649,76.798440
27650,76.798956
27651,76.801619
27652,76.827885
27653,76.837640
27654,76.844101
27655,76.845110
27656,76.845998
27657,76.846959
27658,76.846975
27659,76.847942
27660,76.848316
27661,76.848586
27662,76.849093
27663,76.850004
27664,76.850479
27665,76.851047
27666,76.851569
27667,76.852114
27668,76.852576
27669,76.866799
27670,76.871428
27671,76.887377
27672,76.890835
27673,76.891061
27674,76.891413
27675,76.898404
27676,76.907180
27677,76.907478
27678,76.908604
27679,76.909292
27680,76.909972
27681,76.910606
27682,76.911207
27683,76.911802
27684,76.912360
27685,76.912918
27686,76.914760
27687,76.914886
27688,76.916143
27689,76.916508
27690,76.916617
27691,76.916740
27692,76.916783
27693,76.916904
27694,76.919229
27695,76.920322
27696,76.922353
27697,76.923325
27698,76.950061
27699,76.957933
27700,76.959892
27701,76.960820
27702,76.961436
27703,76.962070
27704,76.962668
27705,76.963311
27706,76.963908
27707,76.967866
27708,76.971405
27709,77.004306
27710,77.007276
27711,77.008353
27712,77.009066
27713,77.009689
27714,77.010407
27715,77.011079
27716,77.011898
27717,77.012553
27718,77.013197
27719,77.014270
27720,77.014913
27721,77.015472
27722,77.015869
27723,77.016126
27724,77.016118
27725,77.016433
27726,77.016806
27727,77.020627
27728,77.023480
27729,77.032114
27730,77.033349
27731,77.037588
27732,77.039659
27733,77.041467
27734,77.041479
27735,77.041766
27736,77.042035
27737,77.044196
27738,77.047380
27739,77.047511
27740,77.060811
27741,77.062441
27742,77.063532
27743,77.066751
27744,77.071466
27745,77.073427
27746,77.110052
27747,77.116749
27748,77.124194
27749,77.125266
27750,77.129072
27751,77.129138
27752,77.129147
27753,77.129157
27754,77.129555
27755,77.130254
27756,77.130915
27757,77.132154
27758,77.132822
27759,77.133490
27760,77.134200
27761,77.134831
27762,77.138309
27763,77.140704
27764,77.144192
27765,77.144384
27766,77.148401
27767,77.157144
27768,77.161483
27769,77.162444
27770,77.163168
27771,77.163851
27772,77.164472
27773,77.164696
27774,77.165136
27775,77.165722
27776,77.166422
27777,77.166515
27778,77.166589
27779,77.166795
27780,77.166803
27781,77.167123
27782,77.167654
27783,77.168198
27784,77.168737
27785,77.169254
27786,77.171390
27787,77.172482
27788,77.173916
27789,77.174099
27790,77.185696
27791,77.201006
27792,77.210943
27793,77.212069
27794,77.212916
27795,77.213845
27796,77.214569
27797,77.215402
27798,77.216161
27799,77.216908
27800,77.217607
27801,77.218964
27802,77.225013
27803,77.237551
27804,77.263627
27805,77.265642
27806,77.266092
27807,77.266408
27808,77.266620
27809,77.267252
27810,77.267904
27811,77.269008
27812,77.269508
27813,77.270117
27814,77.270838
27815,77.271268
27816,77.271406
27817,77.271874
27818,77.272409
27819,77.272919
27820,77.276335
27821,77.276483
27822,77.282164
27823,77.283361
27824,77.289673
27825,77.291534
27826,77.291546
27827,77.291787
27828,77.292077
27829,77.294162
27830,77.297390
27831,77.298455
27832,77.307988
27833,77.313103
27834,77.313113
27835,77.313465
27836,77.313474
27837,77.313730
27838,77.313740
27839,77.313750
27840,77.313800
27841,77.314074
27842,77.314083
27843,77.314384
27844,77.314392
27845,77.316302
27846,77.316601
27847,77.316612
27848,77.316620
27849,77.316695
27850,77.316957
27851,77.316966
27852,77.317095
27853,77.317106
27854,77.366657
27855,77.371435
27856,77.386903
27857,77.386987
27858,77.387080
27859,77.387089
27860,77.387176
27861,77.387355
27862,77.387658
27863,77.387973
27864,77.387984
27865,77.388319
27866,77.388547
27867,77.388572
27868,77.388889
27869,77.388900
27870,77.389160
27871,77.389217
27872,77.389881
27873,77.390870
27874,77.391111
27875,77.391432
27876,77.398383
27877,77.407181
27878,77.414757
27879,77.416527
27880,77.416628
27881,77.416637
27882,77.416812
27883,77.419174
27884,77.422362
27885,77.423315
27886,77.437852
27887,77.450010
27888,77.452512
27889,77.452549
27890,77.452622
27891,77.452878
27892,77.452887
27893,77.452938
27894,77.453035
27895,77.453215
27896,77.453516
27897,77.453815
27898,77.454097
27899,77.454398
27900,77.466733
27901,77.467059
27902,77.467209
27903,77.467281
27904,77.467290
27905,77.467379
27906,77.467608
27907,77.467616
27908,77.467908
27909,77.471432
27910,77.485081
27911,77.485184
27912,77.485193
27913,77.485218
27914,77.485385
27915,77.485392
27916,77.485416
27917,77.485683
27918,77.485692
27919,77.485700
27920,77.485708
27921,77.485875
27922,77.486174
27923,77.486183
27924,77.486193
27925,77.486202
27926,77.515892
27927,77.516125
27928,77.516437
27929,77.525991
27930,77.532118
27931,77.533369
27932,77.539715
27933,77.541453
27934,77.541538
27935,77.541733
27936,77.542015
27937,77.544198
27938,77.547390
27939,77.547535
27940,77.571384
27941,77.616704
27942,77.627883
27943,77.627950
27944,77.628005
27945,77.628081
27946,77.628354
27947,77.628624
27948,77.628644
27949,77.637554
27950,77.640850
27951,77.641107
27952,77.641408
27953,77.648393
27954,77.657179
27955,77.664715
27956,77.666524
27957,77.666656
27958,77.666803
27959,77.666813
27960,77.669137
27961,77.669149
27962,77.669164
27963,77.669175
27964,77.669201
27965,77.669598
27966,77.669610
27967,77.669686
27968,77.669799
27969,77.669812
27970,77.670109
27971,77.670418
27972,77.670739
27973,77.670749
27974,77.671032
27975,77.671042
27976,77.671399
27977,77.671900
27978,77.671913
27979,77.671999
27980,77.672254
27981,77.672509
27982,77.672684
27983,77.672822
27984,77.673026
27985,77.673110
27986,77.673124
27987,77.673193
27988,77.673509
27989,77.673654
27990,77.673890
27991,77.673974
27992,77.700264
27993,77.748631
27994,77.748650
27995,77.748840
27996,77.748971
27997,77.748983
27998,77.749518
27999,77.749531
28000,77.749688
28001,77.749818
28002,77.749828
28003,77.765919
28004,77.766085
28005,77.766392
28006,77.771388
28007,77.773382
28008,77.782818
28009,77.783382
28010,77.789690
28011,77.791485
28012,77.791554
28013,77.791740
28014,77.792025
28015,77.794202
28016,77.797916
28017,77.798227
28018,77.808689
28019,77.808701
28020,77.808783
28021,77.808825
28022,77.808931
28023,77.808972
28024,77.808986
28025,77.808999
28026,77.809191
28027,77.809489
28028,77.809784
28029,77.810072
28030,77.810085
28031,77.810097
