22356,63.020947
22357,63.020956
22358,63.020969
22359,63.020983
22360,63.020995
22361,63.021005
22362,63.021326
22363,63.021592
22364,63.021623
22365,63.021911
22366,63.021954
22367,63.022252
22368,63.022532
22369,63.023913
22370,63.023921
22371,63.023900
22372,63.032160
22373,63.035241
22374,63.038509
22375,63.038861
22376,63.117317
22377,63.135471
22378,63.162170
22379,63.162808
22380,63.162817
22381,63.162825
22382,63.163114
22383,63.163122
22384,63.163130
22385,63.163414
22386,63.163422
22387,63.163724
22388,63.163732
22389,63.164021
22390,63.164324
22391,63.164700
22392,63.164919
22393,63.164930
22394,63.165284
22395,63.165292
22396,63.165397
22397,63.165525
22398,63.165545
22399,63.165646
22400,63.165947
22401,63.165955
22402,63.165963
22403,63.166020
22404,63.182851
22405,63.198254
22406,63.199231
22407,63.200626
22408,63.206570
22409,63.214215
22410,63.214746
22411,63.216376
22412,63.216650
22413,63.216713
22414,63.216809
22415,63.216895
22416,63.222004
22417,63.222014
22418,63.222545
22419,63.238563
22420,63.259516
22421,63.259527
22422,63.259670
22423,63.259816
22424,63.259825
22425,63.259835
22426,63.260102
22427,63.260388
22428,63.260679
22429,63.260957
22430,63.260966
22431,63.261260
22432,63.283510
22433,63.288465
22434,63.296854
22435,63.296939
22436,63.296963
22437,63.297080
22438,63.297088
22439,63.297309
22440,63.297317
22441,63.297325
22442,63.297608
22443,63.297912
22444,63.298214
22445,63.298521
22446,63.298530
22447,63.298844
22448,63.298852
22449,63.298861
22450,63.306728
22451,63.353612
22452,63.353689
22453,63.353825
22454,63.353846
22455,63.353988
22456,63.354329
22457,63.354337
22458,63.354350
22459,63.354359
22460,63.354736
22461,63.354744
22462,63.354942
22463,63.365688
22464,63.365808
22465,63.366012
22466,63.366308
22467,63.366787
22468,63.382828
22469,63.389492
22470,63.389519
22471,63.389659
22472,63.389893
22473,63.390120
22474,63.390430
22475,63.390443
22476,63.390751
22477,63.390992
22478,63.391289
22479,63.391567
22480,63.391599
22481,63.391865
22482,63.391877
22483,63.392330
22484,63.392388
22485,63.392586
22486,63.392754
22487,63.392888
22488,63.393182
22489,63.393203
22490,63.393480
22491,63.393490
22492,63.398525
22493,63.398604
22494,63.406618
22495,63.413434
22496,63.414667
22497,63.416390
22498,63.416708
22499,63.416723
22500,63.416823
22501,63.416878
22502,63.417252
22503,63.422558
22504,63.438529
22505,63.450170
22506,63.476301
22507,63.476375
22508,63.476654
22509,63.476926
22510,63.477219
22511,63.477228
22512,63.477526
22513,63.477536
22514,63.477828
22515,63.478106
22516,63.478118
22517,63.478380
22518,63.478726
22519,63.478738
22520,63.478751
22521,63.479056
22522,63.506579
22523,63.522387
22524,63.522401
22525,63.522577
22526,63.522744
22527,63.522991
22528,63.523279
22529,63.523294
22530,63.523582
22531,63.523897
22532,63.523912
22533,63.523926
22534,63.524192
22535,63.524206
22536,63.524216
22537,63.524550
22538,63.524830
22539,63.525433
22540,63.525447
22541,63.525585
22542,63.525596
22543,63.525609
22544,63.525749
22545,63.525943
22546,63.526258
22547,63.526509
22548,63.526522
22549,63.526819
22550,63.526831
22551,63.527023
22552,63.533507
22553,63.538473
22554,63.582877
22555,63.598270
22556,63.598961
22557,63.605995
22558,63.606596
22559,63.614449
22560,63.614726
22561,63.616344
22562,63.616621
22563,63.616744
22564,63.616831
22565,63.616848
22566,63.616857
22567,63.622633
22568,63.638499
22569,63.659597
22570,63.659608
22571,63.659820
22572,63.659830
22573,63.659839
22574,63.659850
22575,63.660037
22576,63.660244
22577,63.660547
22578,63.660557
22579,63.663399
22580,63.697431
22581,63.697496
22582,63.697711
22583,63.698011
22584,63.698300
22585,63.698569
22586,63.698579
22587,63.698866
22588,63.698876
22589,63.699191
22590,63.699200
22591,63.699209
22592,63.700152
22593,63.707370
22594,63.714508
22595,63.714518
22596,63.714801
22597,63.717167
22598,63.717259
22599,63.717343
22600,63.717946
22601,63.717971
22602,63.718088
22603,63.718264
22604,63.718564
22605,63.718739
22606,63.718748
22607,63.718758
22608,63.718960
22609,63.718969
22610,63.718997
22611,63.719281
22612,63.719419
22613,63.782862
22614,63.783449
22615,63.788441
22616,63.798238
22617,63.798549
22618,63.799461
22619,63.799534
22620,63.799565
22621,63.799829
22622,63.800183
22623,63.800193
22624,63.800447
22625,63.800691
22626,63.800701
22627,63.800713
22628,63.801034
22629,63.801046
22630,63.801057
22631,63.801068
22632,63.801083
22633,63.812362
22634,63.814229
22635,63.814739
22636,63.816315
22637,63.816643
22638,63.816920
22639,63.817371
22640,63.822502
22641,63.838504
22642,63.839186
22643,63.848418
22644,63.848561
22645,63.848570
22646,63.848866
22647,63.848874
22648,63.849180
22649,63.849187
22650,63.849481
22651,63.849808
22652,63.849972
22653,63.849981
22654,63.866822
22655,63.908866
22656,63.913391
22657,63.923919
22658,63.924043
22659,63.924207
22660,63.924558
22661,63.924573
22662,63.924585
22663,63.924596
22664,63.924608
22665,63.924633
22666,63.924873
22667,63.924886
22668,63.925187
22669,63.925476
22670,63.950983
22671,63.960172
22672,63.960308
22673,63.960320
22674,63.960439
22675,63.960623
22676,63.960887
22677,63.961212
22678,63.961499
22679,63.961511
22680,63.961794
22681,63.962074
22682,63.962360
22683,63.962370
22684,63.962761
22685,63.962771
22686,63.962782
22687,63.982820
22688,63.998518
22689,63.998612
22690,64.008641
22691,64.013889
22692,64.013908
22693,64.013920
22694,64.014281
22695,64.014524
22696,64.014347
22697,64.014537
22698,64.014870
22699,64.016336
22700,64.016680
22701,64.016780
22702,64.016789
22703,64.016889
22704,64.022521
22705,64.030458
22706,64.030467
22707,64.030494
22708,64.030597
22709,64.030810
22710,64.031111
22711,64.031122
22712,64.031131
22713,64.031437
22714,64.031447
22715,64.035447
22716,64.038424
22717,64.038569
22718,64.063133
22719,64.063261
22720,64.063271
22721,64.063434
22722,64.063753
22723,64.063763
22724,64.063770
22725,64.064029
22726,64.064038
22727,64.064046
22728,64.064356
22729,64.106728
22730,64.118491
22731,64.126319
22732,64.126336
22733,64.148393
22734,64.148402
22735,64.148534
22736,64.149112
22737,64.149119
22738,64.149127
22739,64.149134
22740,64.149143
22741,64.149711
22742,64.149721
22743,64.150647
22744,64.152677
22745,64.152686
22746,64.152694
22747,64.152783
22748,64.153053
22749,64.153073
22750,64.153291
22751,64.153592
22752,64.153912
22753,64.153922
22754,64.154209
22755,64.154218
22756,64.154515
22757,64.154527
22758,64.154586
22759,64.163419
22760,64.182849
22761,64.198529
22762,64.198622
22763,64.200208
22764,64.206731
22765,64.214258
22766,64.214760
22767,64.216330
22768,64.216621
22769,64.216745
22770,64.216814
22771,64.216906
22772,64.222500
22773,64.238522
22774,64.273128
22775,64.273141
22776,64.273150
22777,64.273161
22778,64.273176
22779,64.273490
22780,64.273505
22781,64.274164
22782,64.275078
22783,64.275093
22784,64.275817
22785,64.275828
22786,64.276110
22787,64.276385
22788,64.276676
22789,64.276685
22790,64.283538
22791,64.288507
22792,64.301180
22793,64.301209
22794,64.301374
22795,64.301386
22796,64.301396
22797,64.301785
22798,64.301983
22799,64.302287
22800,64.302297
22801,64.302597
22802,64.302606
22803,64.302909
22804,64.302938
22805,64.307628
22806,64.339443
22807,64.339457
22808,64.339469
22809,64.339706
22810,64.339781
22811,64.339812
22812,64.339831
22813,64.340139
22814,64.340153
22815,64.340437
22816,64.366850
22817,64.382817
22818,64.398269
22819,64.398559
22820,64.406699
22821,64.408845
22822,64.408888
22823,64.408960
22824,64.409104
22825,64.409410
22826,64.409419
22827,64.409707
22828,64.409990
22829,64.410302
22830,64.410575
22831,64.410856
22832,64.410864
22833,64.410872
22834,64.410939
22835,64.410950
22836,64.411231
22837,64.411891
22838,64.411973
22839,64.412034
22840,64.412207
22841,64.412513
22842,64.412522
22843,64.412826
22844,64.412838
22845,64.412855
22846,64.412869
22847,64.412879
22848,64.413233
22849,64.413246
22850,64.413485
22851,64.413772
22852,64.413786
22853,64.414045
22854,64.414215
22855,64.414626
22856,64.416320
22857,64.416638
22858,64.416783
22859,64.416894
22860,64.422488
22861,64.425864
22862,64.438474
22863,64.450196
22864,64.499895
22865,64.500014
22866,64.500023
22867,64.500169
22868,64.500195
22869,64.500211
22870,64.500373
22871,64.500473
22872,64.500777
22873,64.500786
22874,64.501084
22875,64.501093
22876,64.501398
22877,64.501681
22878,64.502002
22879,64.506729
22880,64.533470
22881,64.538378
22882,64.569943
22883,64.569997
22884,64.570069
22885,64.590632
22886,64.592758
22887,64.592844
22888,64.592871
22889,64.593089
22890,64.593100
22891,64.593392
22892,64.593400
22893,64.593543
22894,64.601813
22895,64.603548
22896,64.608791
22897,64.614222
22898,64.614651
22899,64.616294
22900,64.616653
22901,64.616754
22902,64.616801
22903,64.616865
22904,64.616971
22905,64.623864
22906,64.638502
22907,64.639049
22908,64.639061
22909,64.639627
22910,64.639648
22911,64.639655
22912,64.639664
22913,64.639675
22914,64.639685
22915,64.639786
22916,64.640030
22917,64.640038
22918,64.640047
22919,64.640354
22920,64.665687
22921,64.697282
22922,64.697293
22923,64.697553
22924,64.697562
22925,64.697854
22926,64.698135
22927,64.698145
22928,64.698153
22929,64.698440
22930,64.698448
22931,64.698758
22932,64.699041
22933,64.699336
22934,64.699626
22935,64.699923
22936,64.700175
22937,64.700343
22938,64.706578
22939,64.717719
22940,64.717891
22941,64.717903
22942,64.717913
22943,64.717937
22944,64.718077
22945,64.718277
22946,64.718287
22947,64.718571
22948,64.718881
22949,64.718912
22950,64.761254
22951,64.761264
22952,64.761405
22953,64.761413
22954,64.761564
22955,64.775076
22956,64.775085
22957,64.775187
22958,64.775417
22959,64.775425
22960,64.775434
22961,64.775442
22962,64.775605
22963,64.775630
22964,64.775779
22965,64.775788
22966,64.782811
22967,64.783521
22968,64.788393
22969,64.792493
22970,64.792688
22971,64.792924
22972,64.792953
22973,64.793108
22974,64.793117
22975,64.793367
22976,64.793629
22977,64.793933
22978,64.794204
22979,64.794469
22980,64.794762
22981,64.798256
22982,64.798519
22983,64.808792
22984,64.816633
22985,64.816782
22986,64.816978
22987,64.817820
22988,64.817982
22989,64.819244
22990,64.819254
22991,64.823868
22992,64.866814
22993,64.868395
22994,64.878637
22995,64.878650
22996,64.878860
22997,64.879042
22998,64.879489
22999,64.879502
23000,64.879807
23001,64.879817
23002,64.879971
23003,64.880252
23004,64.880262
23005,64.880272
23006,64.880326
23007,64.880336
23008,64.880347
23009,64.880671
23010,64.906559
23011,64.913393
23012,64.928775
23013,64.928830
23014,64.928845
23015,64.929136
23016,64.929433
23017,64.929444
23018,64.929734
23019,64.929742
23020,64.930006
23021,64.930015
23022,64.930023
23023,64.930268
23024,64.930555
23025,64.930841
23026,64.931134
23027,64.931372
23028,64.931663
23029,64.931953
23030,64.950159
23031,64.982811
23032,64.998265
23033,64.998547
23034,65.008865
23035,65.009092
23036,65.009111
23037,65.009121
23038,65.009132
23039,65.009143
23040,65.009156
23041,65.009397
23042,65.009423
23043,65.009566
23044,65.009578
23045,65.011554
23046,65.011584
23047,65.011595
23048,65.014617
23049,65.016427
23050,65.016731
23051,65.016741
23052,65.016908
23053,65.020352
23054,65.033451
23055,65.038514
23056,65.038965
23057,65.040114
23058,65.042553
23059,65.042569
23060,65.042856
23061,65.042870
23062,65.042884
23063,65.043255
23064,65.043472
23065,65.043787
23066,65.045284
23067,65.045324
23068,65.045430
23069,65.045541
23070,65.045554
23071,65.045638
23072,65.045649
23073,65.045859
23074,65.046137
23075,65.046439
23076,65.046453
23077,65.046769
23078,65.046776
23079,65.047050
23080,65.047190
23081,65.047493
23082,65.062110
23083,65.106562
23084,65.116869
23085,65.142526
23086,65.142731
23087,65.142743
23088,65.142947
23089,65.143148
23090,65.143444
23091,65.143768
23092,65.143780
23093,65.143796
23094,65.143807
23095,65.144080
23096,65.144376
23097,65.144658
23098,65.144946
23099,65.144959
23100,65.144971
23101,65.163429
23102,65.174859
23103,65.174875
23104,65.174984
23105,65.174995
23106,65.175228
23107,65.175506
23108,65.175535
23109,65.175814
23110,65.175843
23111,65.176116
23112,65.176128
23113,65.176142
23114,65.176395
23115,65.176703
23116,65.176714
23117,65.178010
23118,65.178021
23119,65.178038
23120,65.182822
23121,65.198217
23122,65.198907
23123,65.200145
23124,65.206610
23125,65.214238
23126,65.214741
23127,65.216344
23128,65.216656
23129,65.216720
23130,65.216788
23131,65.216863
23132,65.223586
23133,65.238483
23134,65.239166
23135,65.240453
23136,65.241304
23137,65.243436
23138,65.244134
23139,65.244783
23140,65.249140
23141,65.284870
23142,65.288524
23143,65.294069
23144,65.297029
23145,65.298435
23146,65.299392
23147,65.300265
23148,65.301086
23149,65.301945
23150,65.304111
23151,65.305372
23152,65.306572
23153,65.307308
23154,65.307946
23155,65.308682
23156,65.309405
23157,65.310079
23158,65.342186
23159,65.367086
23160,65.369544
23161,65.371223
23162,65.371826
23163,65.372569
23164,65.373618
23165,65.374260
23166,65.374836
23167,65.375648
23168,65.382575
23169,65.382865
23170,65.383455
23171,65.384098
23172,65.384789
23173,65.385996
23174,65.386765
23175,65.387463
23176,65.395493
23177,65.398271
23178,65.398929
23179,65.413419
23180,65.414245
23181,65.414618
23182,65.416288
23183,65.416700
23184,65.416795
23185,65.416881
23186,65.416931
23187,65.422533
23188,65.426710
23189,65.438035
23190,65.438738
23191,65.439145
23192,65.440066
23193,65.440760
23194,65.441499
23195,65.442565
23196,65.443229
23197,65.443853
23198,65.444459
23199,65.445073
23200,65.449032
23201,65.450652
23202,65.451540
23203,65.452533
23204,65.453336
23205,65.484111
23206,65.504725
23207,65.505621
23208,65.506252
23209,65.506545
23210,65.506903
23211,65.507480
23212,65.507942
23213,65.509372
23214,65.510046
23215,65.510486
23216,65.510946
23217,65.512273
23218,65.515550
23219,65.537866
23220,65.538407
23221,65.547689
23222,65.550316
23223,65.551447
23224,65.551941
23225,65.555492
23226,65.555664
23227,65.555676
23228,65.556049
23229,65.556512
23230,65.556987
23231,65.557483
23232,65.575598
23233,65.582844
23234,65.598320
23235,65.603414
23236,65.604418
23237,65.605089
23238,65.605719
23239,65.606355
23240,65.606611
23241,65.607112
23242,65.607597
23243,65.607898
23244,65.608076
23245,65.608721
23246,65.609253
23247,65.609838
23248,65.610341
23249,65.610913
23250,65.611440
23251,65.611997
23252,65.614273
23253,65.614649
23254,65.616317
23255,65.616608
23256,65.616758
23257,65.616800
23258,65.616889
23259,65.617344
23260,65.622521
23261,65.638550
23262,65.640715
23263,65.647072
23264,65.647752
23265,65.648280
23266,65.648763
23267,65.649253
23268,65.649880
23269,65.650320
23270,65.650858
23271,65.651366
23272,65.651850
23273,65.652355
23274,65.652816
23275,65.653309
23276,65.657167
23277,65.657638
23278,65.660932
23279,65.663432
23280,65.690507
23281,65.691508
23282,65.692145
23283,65.692913
23284,65.694176
23285,65.695067
23286,65.696326
23287,65.697017
23288,65.697686
23289,65.698397
23290,65.702162
23291,65.702170
23292,65.702182
23293,65.702457
23294,65.702469
23295,65.706651
23296,65.712175
23297,65.760217
23298,65.760806
23299,65.762505
23300,65.764669
23301,65.765928
23302,65.782863
23303,65.783503
23304,65.789315
23305,65.798572
23306,65.798746
23307,65.806706
23308,65.814272
23309,65.814719
23310,65.816358
23311,65.816691
23312,65.816703
23313,65.816807
23314,65.816874
23315,65.821137
23316,65.822491
23317,65.824671
23318,65.838619
23319,65.866816
23320,65.871950
23321,65.873411
23322,65.874383
23323,65.875100
23324,65.875767
23325,65.876422
23326,65.877004
23327,65.877653
23328,65.878321
23329,65.879020
23330,65.879679
23331,65.880261
23332,65.880856
23333,65.881541
23334,65.882196
23335,65.885686
23336,65.906572
23337,65.913433
23338,65.929225
23339,65.930588
23340,65.931272
23341,65.932110
23342,65.933486
23343,65.934745
23344,65.935239
23345,65.935785
23346,65.936308
23347,65.936880
23348,65.937397
23349,65.938014
23350,65.938533
23351,65.939071
23352,65.939590
23353,65.950141
23354,65.982823
23355,65.998263
23356,66.006719
23357,66.008447
23358,66.010778
23359,66.011625
23360,66.012273
23361,66.012865
23362,66.014075
23363,66.014277
23364,66.014739
23365,66.014764
23366,66.015374
23367,66.016000
23368,66.016361
23369,66.016651
23370,66.016732
23371,66.016744
23372,66.016873
23373,66.016917
23374,66.018145
23375,66.018779
23376,66.019316
23377,66.021823
23378,66.022507
23379,66.033531
23380,66.038432
23381,66.038540
23382,66.078111
23383,66.078935
23384,66.079551
23385,66.080064
23386,66.080656
23387,66.082387
23388,66.083012
23389,66.083555
23390,66.084139
23391,66.084746
23392,66.085279
23393,66.106578
23394,66.116906
23395,66.127390
23396,66.128313
23397,66.128949
23398,66.129502
23399,66.130747
23400,66.131410
23401,66.132448
23402,66.133109
23403,66.133814
23404,66.134412
23405,66.135041
23406,66.135658
23407,66.136222
23408,66.136802
23409,66.140231
23410,66.163467
23411,66.174336
23412,66.175669
23413,66.176569
23414,66.177162
23415,66.177826
23416,66.178516
23417,66.179288
23418,66.179833
23419,66.180549
23420,66.181167
23421,66.182009
23422,66.182848
23423,66.183129
23424,66.183771
23425,66.184398
23426,66.184969
23427,66.198268
23428,66.199151
23429,66.200139
23430,66.206564
23431,66.214927
23432,66.214940
23433,66.216321
23434,66.217547
23435,66.217557
23436,66.217566
23437,66.216693
23438,66.217993
23439,66.218002
23440,66.217955
23441,66.217963
23442,66.217972
23443,66.218165
23444,66.218186
23445,66.218539
23446,66.222369
23447,66.222379
23448,66.223480
23449,66.223560
23450,66.223574
23451,66.223588
23452,66.224549
23453,66.224565
23454,66.224581
23455,66.238525
23456,66.252909
23457,66.282317
23458,66.283409
23459,66.283471
23460,66.284515
23461,66.285230
23462,66.287630
23463,66.288315
23464,66.288386
23465,66.288972
23466,66.289626
23467,66.290296
23468,66.290949
23469,66.291606
23470,66.293380
23471,66.306831
23472,66.342199
23473,66.347465
23474,66.348675
23475,66.351768
23476,66.352247
23477,66.352734
23478,66.353230
23479,66.353706
23480,66.357705
23481,66.358373
23482,66.361766
23483,66.366847
23484,66.382848
23485,66.388342
23486,66.389370
23487,66.390214
23488,66.390920
23489,66.391547
23490,66.392211
23491,66.392790
23492,66.398259
23493,66.402001
23494,66.406744
23495,66.407562
23496,66.408323
23497,66.408850
23498,66.409447
23499,66.409633
23500,66.410089
23501,66.410874
23502,66.411593
23503,66.414239
23504,66.414741
23505,66.416388
23506,66.416611
23507,66.416715
23508,66.416829
23509,66.416899
23510,66.421248
23511,66.422527
23512,66.438516
23513,66.450164
23514,66.455298
23515,66.459473
23516,66.460297
23517,66.460953
23518,66.461565
23519,66.462185
23520,66.462847
23521,66.463449
23522,66.464088
23523,66.464755
23524,66.465454
23525,66.466098
23526,66.466751
23527,66.467317
23528,66.467936
23529,66.468613
23530,66.472139
23531,66.506584
23532,66.509696
23533,66.510940
23534,66.511612
23535,66.512181
23536,66.512709
23537,66.513919
23538,66.515434
23539,66.516044
23540,66.516614
23541,66.517136
23542,66.519703
23543,66.523272
23544,66.534720
23545,66.539034
23546,66.568856
23547,66.568933
23548,66.569615
23549,66.570276
23550,66.571576
23551,66.573489
23552,66.574781
23553,66.575389
23554,66.575942
23555,66.576565
23556,66.577303
23557,66.580399
23558,66.583965
23559,66.598283
23560,66.598495
23561,66.606613
23562,66.614606
23563,66.616057
23564,66.616311
23565,66.616689
23566,66.616701
23567,66.616877
23568,66.616901
23569,66.623290
23570,66.624595
23571,66.625457
23572,66.626171
23573,66.627392
23574,66.628092
23575,66.629306
23576,66.629499
23577,66.630300
23578,66.631016
23579,66.632414
23580,66.633141
23581,66.633871
23582,66.634494
23583,66.635136
23584,66.638478
23585,66.638859
23586,66.640323
23587,66.663398
23588,66.679109
23589,66.680595
23590,66.681646
23591,66.682752
23592,66.683684
23593,66.684612
23594,66.685238
23595,66.685893
23596,66.687086
23597,66.688087
23598,66.688774
23599,66.689389
23600,66.690085
23601,66.690785
23602,66.691677
23603,66.700294
23604,66.706737
23605,66.729910
23606,66.741952
23607,66.744032
23608,66.744812
23609,66.745504
23610,66.746218
23611,66.746762
23612,66.747243
23613,66.747921
23614,66.748499
23615,66.749095
23616,66.750363
23617,66.751086
23618,66.751702
23619,66.752342
23620,66.755817
23621,66.782861
23622,66.783505
23623,66.788382
23624,66.790948
23625,66.792566
23626,66.793230
23627,66.793753
23628,66.794656
23629,66.795668
23630,66.798219
23631,66.798506
23632,66.798756
23633,66.799359
23634,66.799938
23635,66.806606
23636,66.814234
23637,66.814744
23638,66.816339
23639,66.816629
23640,66.816795
23641,66.816805
23642,66.816907
23643,66.822588
23644,66.838915
23645,66.842826
23646,66.844290
23647,66.844918
23648,66.845460
23649,66.846040
23650,66.846617
23651,66.847252
23652,66.847906
23653,66.848523
23654,66.849106
23655,66.849979
23656,66.850538
23657,66.851139
23658,66.851737
23659,66.866844
23660,66.877367
23661,66.892171
23662,66.893108
23663,66.894036
23664,66.895065
23665,66.895736
23666,66.896378
23667,66.896988
23668,66.897568
23669,66.898299
23670,66.902187
23671,66.902297
23672,66.902308
23673,66.902321
23674,66.906600
23675,66.906929
23676,66.907887
23677,66.911932
23678,66.913422
23679,66.950160
23680,66.950807
23681,66.951688
23682,66.952572
23683,66.953299
23684,66.954090
23685,66.954625
23686,66.955150
23687,66.955703
23688,66.956724
23689,66.956735
23690,66.957642
23691,66.958455
23692,66.959417
23693,66.960289
23694,66.960501
23695,66.963934
23696,66.982853
23697,66.998216
23698,66.998552
23699,67.002614
23700,67.004433
23701,67.005060
23702,67.008875
23703,67.008944
23704,67.009158
23705,67.009203
23706,67.009492
23707,67.009500
23708,67.009509
23709,67.009804
23710,67.010607
23711,67.014263
23712,67.014597
23713,67.016319
23714,67.016729
23715,67.016829
23716,67.016907
23717,67.035479
23718,67.039892
23719,67.057120
23720,67.064718
23721,67.066239
23722,67.066735
23723,67.067367
23724,67.074276
23725,67.075117
23726,67.077131
23727,67.077826
23728,67.078576
23729,67.079198
23730,67.079830
23731,67.080501
23732,67.081126
23733,67.085079
23734,67.106620
23735,67.116894
23736,67.123227
23737,67.124298
23738,67.125085
23739,67.125945
23740,67.126500
23741,67.127097
23742,67.127698
23743,67.128250
23744,67.128868
23745,67.129439
23746,67.130116
23747,67.130713
23748,67.131416
23749,67.132685
23750,67.133462
23751,67.137077
23752,67.163382
23753,67.173367
23754,67.174749
23755,67.175572
23756,67.176264
23757,67.176903
23758,67.177506
23759,67.178175
23760,67.178753
23761,67.179324
23762,67.179921
23763,67.180682
23764,67.181273
23765,67.182126
23766,67.182842
23767,67.183155
23768,67.183811
23769,67.198241
23770,67.200161
23771,67.200563
23772,67.206549
23773,67.213415
23774,67.214628
23775,67.214959
23776,67.216297
23777,67.216735
23778,67.216744
23779,67.216752
23780,67.216877
23781,67.229788
23782,67.230970
23783,67.232569
23784,67.233088
23785,67.235479
23786,67.236038
23787,67.236558
23788,67.238549
23789,67.242100
23790,67.243830
23791,67.245353
23792,67.250335
23793,67.265471
23794,67.283511
23795,67.288412
23796,67.296154
23797,67.297442
23798,67.298797
23799,67.299572
23800,67.302033
23801,67.302578
23802,67.303143
23803,67.303758
23804,67.305172
23805,67.305901
23806,67.306596
23807,67.307795
23808,67.323301
23809,67.348760
23810,67.358952
23811,67.359996
23812,67.360805
23813,67.361532
23814,67.362196
23815,67.363156
23816,67.363958
23817,67.364820
23818,67.365407
23819,67.369465
23820,67.369475
23821,67.369485
23822,67.369510
23823,67.369519
23824,67.370392
23825,67.372119
23826,67.392920
23827,67.398462
23828,67.398538
23829,67.406561
23830,67.413508
23831,67.414691
23832,67.416343
23833,67.416643
23834,67.416811
23835,67.416900
23836,67.417030
23837,67.420740
23838,67.421930
23839,67.422497
23840,67.423291
23841,67.423936
23842,67.424326
23843,67.424973
23844,67.425679
23845,67.426395
23846,67.427087
23847,67.427721
23848,67.428313
23849,67.428965
23850,67.429623
23851,67.430497
23852,67.431230
23853,67.433336
23854,67.438557
23855,67.451249
23856,67.451261
23857,67.484282
23858,67.485818
23859,67.486777
23860,67.487574
23861,67.488259
23862,67.488998
23863,67.489880
23864,67.490774
23865,67.491472
23866,67.492571
23867,67.493136
23868,67.493829
23869,67.494752
23870,67.495489
23871,67.506639
23872,67.533590
23873,67.538441
23874,67.540315
23875,67.541055
23876,67.543315
23877,67.543976
23878,67.551550
23879,67.555555
23880,67.555711
23881,67.556172
23882,67.588108
23883,67.598533
23884,67.599561
23885,67.602817
23886,67.603819
23887,67.604477
23888,67.605142
23889,67.605866
23890,67.606517
23891,67.606528
23892,67.607274
23893,67.607972
23894,67.608535
23895,67.609248
23896,67.609780
23897,67.610257
23898,67.611072
23899,67.611108
23900,67.611712
23901,67.613163
23902,67.614244
23903,67.614725
23904,67.616346
23905,67.616742
23906,67.616750
23907,67.616760
23908,67.616862
23909,67.616879
23910,67.622563
23911,67.638568
23912,67.663452
23913,67.679238
23914,67.700152
23915,67.705015
23916,67.706205
23917,67.707110
23918,67.707749
23919,67.708469
23920,67.708986
23921,67.709138
23922,67.710822
23923,67.711445
23924,67.711971
23925,67.715118
23926,67.715161
23927,67.715452
23928,67.715460
23929,67.715768
23930,67.715777
23931,67.718744
23932,67.756071
23933,67.757190
23934,67.758019
23935,67.758774
23936,67.759183
23937,67.759721
23938,67.760259
23939,67.760889
23940,67.762007
23941,67.762542
23942,67.763120
23943,67.763762
23944,67.764350
23945,67.782846
23946,67.783472
23947,67.788431
23948,67.798223
23949,67.798541
23950,67.806736
23951,67.814277
23952,67.814734
23953,67.816482
23954,67.816661
23955,67.816787
23956,67.816798
23957,67.816880
23958,67.817255
23959,67.817879
23960,67.819017
23961,67.819602
23962,67.820152
23963,67.822136
23964,67.822517
23965,67.822741
23966,67.823769
23967,67.824539
23968,67.824866
23969,67.828333
23970,67.838483
23971,67.842808
23972,67.842818
23973,67.842831
23974,67.842844
23975,67.842853
23976,67.843127
23977,67.843202
23978,67.843213
23979,67.843225
23980,67.843240
23981,67.843260
23982,67.843270
23983,67.843363
23984,67.843378
23985,67.843401
23986,67.843415
23987,67.843426
23988,67.866837
23989,67.868447
23990,67.870069
23991,67.871336
23992,67.872128
23993,67.872801
23994,67.873467
23995,67.874125
23996,67.875646
23997,67.876388
23998,67.877199
23999,67.877795
24000,67.878449
24001,67.879177
24002,67.879922
24003,67.883212
24004,67.912358
24005,67.913452
24006,67.924690
24007,67.926120
24008,67.926987
24009,67.927759
24010,67.928638
24011,67.929276
24012,67.929994
24013,67.930655
24014,67.931194
24015,67.932191
24016,67.932808
24017,67.933577
24018,67.934202
24019,67.934793
24020,67.935321
24021,67.950782
24022,67.966334
24023,67.981258
24024,67.982480
24025,67.982895
24026,67.983109
24027,67.983812
24028,67.984730
24029,67.984784
24030,67.985657
24031,67.986338
24032,67.987065
24033,67.987089
24034,67.987524
24035,67.988091
24036,67.989432
24037,67.990226
24038,67.993570
24039,67.998547
24040,68.001882
24041,68.008953
24042,68.014217
24043,68.014737
24044,68.016340
24045,68.016672
24046,68.016808
24047,68.016823
24048,68.016935
24049,68.022537
24050,68.025481
24051,68.029877
24052,68.033365
24053,68.033512
24054,68.034384
24055,68.034934
24056,68.036157
24057,68.036170
24058,68.038445
24059,68.038457
24060,68.038773
24061,68.039856
24062,68.085391
24063,68.086747
24064,68.088053
24065,68.088572
24066,68.089056
24067,68.089548
24068,68.090085
24069,68.090599
24070,68.091128
24071,68.091692
24072,68.092162
24073,68.092672
24074,68.093269
24075,68.093965
24076,68.106770
24077,68.116860
24078,68.124839
24079,68.137491
24080,68.138386
24081,68.139036
24082,68.139623
24083,68.140259
24084,68.140920
24085,68.141400
24086,68.142020
24087,68.142553
24088,68.143148
24089,68.143714
24090,68.144570
24091,68.145142
24092,68.145666
24093,68.146268
24094,68.149659
24095,68.163390
24096,68.182165
24097,68.182253
24098,68.182261
24099,68.182271
24100,68.182281
24101,68.182292
24102,68.182640
24103,68.182862
24104,68.183456
24105,68.184057
